BillingAccountId,BillingAccountName,BillingPeriodStart,BillingPeriodEnd,ChargeCategory,ChargePeriodStart,ChargePeriodEnd,ConsumedQuantity,EffectiveCost,ProviderName,RegionName,ResourceId,ServiceName,SkuId,SubAccountId,SubAccountName,Tags
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-06,2026-05-07,0.842286180,2.06,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-06,2026-05-07,0.057337037,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-06,2026-05-07,0.010060721,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-06,2026-05-07,0.000745390,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,36.999168665,91.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,4.307400000,10.75,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,1.697266360,4.04,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,1.508757940,3.69,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_AGENTS,CORTEX_AGENTS,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.847893183,1.97,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.071103320,0.17,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.057297692,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.010012443,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.000054450,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.000952015,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,33.008065877,80.65,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,16.544509860,38.52,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,4.323083326,10.22,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.848694184,2.06,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.755485290,1.86,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_AGENTS,CORTEX_AGENTS,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.695890991,1.74,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,QUERY_ACCELERATION,QUERY_ACCELERATION,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.600571840,1.43,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.057195186,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.010143340,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.003153990,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_FUNCTIONS,AI_FUNCTIONS,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.000163900,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.001176430,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,33.431342422,83.45,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,12.015314080,28.61,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,4.309866658,10.53,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,1.238268470,2.88,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.852867294,2.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.057214430,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.010098824,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.001141935,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.000057640,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,40.339237334,98.55,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,15.463069570,36.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,4.323633320,10.22,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.840209516,2.04,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.057190933,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.031814800,0.08,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.010006602,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.002642040,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_FUNCTIONS,AI_FUNCTIONS,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.001076628,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.000054560,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,59.674050340,144.94,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,20.232743280,49.77,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,4.322983293,10.80,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.852343182,2.03,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,POSTGRES_COMPUTE,POSTGRES_COMPUTE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.057224420,0.14,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.010057852,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.001029715,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.000289520,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_DEV,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_DEV,TU_US_NONCREDIT_TRUAUDIENCE_DEV,"{""environment"":""Development"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,464.955863492,1143.79,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
